DATE      ,CLOSE_PRICE,VOLUME
2013-12-10,55.01      ,170
2013-12-11,           ,0
2013-12-12,56.87      ,370
2013-12-13,57.2       ,5320
2013-12-16,56.96      ,80
2013-12-17,57.0       ,1600
2013-12-18,56.99      ,21900
2013-12-19,57.0       ,11050
2013-12-20,56.7       ,9680
2013-12-23,57.3       ,8370
2013-12-24,57.3       ,16640
2013-12-25,57.08      ,1270
2013-12-26,56.75      ,7250
2013-12-27,56.52      ,940
2013-12-30,56.95      ,1040
2014-01-06,56.39      ,180
2014-01-08,           ,0
2014-01-09,56.65      ,1650
2014-01-10,57.47      ,160
2014-01-13,57.51      ,470
2014-01-14,           ,0
2014-01-15,56.52      ,9610
2014-01-16,57.77      ,10000
2014-01-17,56.0       ,18210
2014-01-20,56.56      ,220
2014-01-21,56.0       ,2410
2014-01-22,54.8       ,3210
2014-01-23,55.99      ,44690
2014-01-24,56.0       ,50
2014-01-27,56.0       ,560
2014-01-28,           ,0
2014-01-29,56.0       ,4270
2014-01-30,           ,0
2014-01-31,           ,0
2014-02-03,56.0       ,20
2014-02-04,56.0       ,970
2014-02-05,53.0       ,2370
2014-02-06,53.83      ,360
2014-02-07,52.95      ,790
2014-02-10,53.5       ,100
2014-02-11,52.88      ,120
2014-02-12,53.03      ,70
2014-02-13,52.2       ,1100
2014-02-14,52.05      ,4810
2014-02-17,52.08      ,660
2014-02-18,52.71      ,240
2014-02-19,52.0       ,50
2014-02-20,52.23      ,820
2014-02-21,53.81      ,40
2014-02-24,           ,0
2014-02-25,54.47      ,30
2014-02-26,54.0       ,10
2014-02-27,53.35      ,70
2014-02-28,54.21      ,130
2014-03-03,49.98      ,3600
2014-03-04,52.0       ,580
2014-03-05,51.99      ,340
2014-03-06,52.0       ,530
2014-03-07,51.58      ,1100
2014-03-11,50.95      ,550
2014-03-12,51.26      ,1030
2014-03-13,           ,0
2014-03-14,49.76      ,5290
2014-03-17,49.0       ,6150
2014-03-18,53.0       ,1890
2014-03-19,53.0       ,50
2014-03-20,           ,0
2014-03-21,51.0       ,220
2014-03-24,50.98      ,1870
2014-03-25,51.87      ,100
2014-03-26,           ,0
2014-03-27,51.0       ,210
2014-03-28,51.14      ,170
2014-03-31,49.12      ,6670
2014-04-01,50.87      ,20
2014-04-02,           ,0
2014-04-03,           ,0
2014-04-04,50.0       ,1260
2014-04-07,50.0       ,550
2014-04-08,50.0       ,1990
2014-04-09,50.0       ,280
2014-04-10,50.0       ,3370
2014-04-11,50.0       ,30
2014-04-14,49.5       ,500
2014-04-15,           ,0
2014-04-16,50.0       ,520
2014-04-17,50.0       ,320
2014-04-18,50.0       ,110
2014-04-21,50.0       ,260
2014-04-22,50.96      ,1480
2014-04-23,           ,0
2014-04-24,50.0       ,170
2014-04-25,48.67      ,2400
2014-04-28,48.0       ,3400
2014-04-29,48.97      ,20
2014-04-30,50.38      ,600
2014-05-02,           ,0
2014-05-05,50.25      ,130
2014-05-06,48.88      ,1230
2014-05-07,           ,0
2014-05-08,48.7       ,240
2014-05-12,48.69      ,1410
2014-05-13,48.88      ,250
2014-05-14,48.8       ,120
2014-05-15,49.92      ,320
2014-05-16,           ,0
2014-05-19,48.5       ,2800
2014-05-20,49.0       ,1440
2014-05-21,           ,0
2014-05-22,50.0       ,1670
2014-05-23,           ,0
2014-05-26,55.0       ,380
2014-05-27,53.0       ,2050
2014-05-28,52.0       ,600
2014-05-29,53.0       ,1880
2014-05-30,53.99      ,40
2014-06-02,53.99      ,100
2014-06-03,53.5       ,40
2014-06-04,           ,0
2014-06-05,           ,0
2014-06-06,53.95      ,410
2014-06-09,53.9       ,50
2014-06-10,           ,0
2014-06-11,53.01      ,100
2014-06-16,53.49      ,110
2014-06-17,           ,0
2014-06-18,52.0       ,200
2014-06-19,51.3       ,490
2014-06-20,51.0       ,720
2014-06-23,53.4       ,10
2014-06-24,52.73      ,30
2014-06-25,51.99      ,340
2014-06-26,52.0       ,250
2014-06-27,52.0       ,490
2014-06-30,50.07      ,1250
2014-07-01,           ,0
2014-07-02,           ,0
2014-07-03,50.51      ,220
2014-07-04,52.36      ,40
2014-07-07,50.04      ,2000
2014-07-08,           ,0
2014-07-09,           ,0
2014-07-10,50.9       ,60
2014-07-11,           ,0
2014-07-14,50.6       ,200
2014-07-15,50.55      ,80
2014-07-16,           ,0
2014-07-17,49.3       ,70
2014-07-18,49.98      ,720
2014-07-21,49.0       ,390
2014-07-22,50.0       ,850
2014-07-23,48.4       ,10
2014-07-24,           ,0
2014-07-25,           ,0
2014-07-28,           ,0
2014-07-29,50.2       ,10
2014-07-30,49.5       ,10
2014-07-31,49.0       ,540
2014-08-01,50.0       ,510
2014-08-04,49.01      ,1040
2014-08-05,49.0       ,3500
2014-08-06,49.96      ,10
2014-08-07,48.48      ,2640
2014-08-08,49.48      ,120
2014-08-11,47.0       ,2150
2014-08-12,47.55      ,4150
2014-08-13,           ,0
2014-08-14,49.18      ,10
2014-08-15,49.0       ,2060
2014-08-18,47.5       ,410
2014-08-19,           ,0
2014-08-20,48.25      ,660
2014-08-21,49.0       ,510
2014-08-22,           ,0
2014-08-25,48.99      ,70
2014-08-26,           ,0
2014-08-27,49.0       ,2840
2014-08-28,           ,0
2014-08-29,47.0       ,440
2014-09-01,48.99      ,20
2014-09-02,48.99      ,20
2014-09-03,49.0       ,2940
2014-09-04,48.02      ,10
2014-09-05,49.36      ,60
2014-09-08,           ,0
2014-09-09,47.0       ,1200
2014-09-10,           ,0
2014-09-11,48.89      ,40
2014-09-12,           ,0
2014-09-15,47.02      ,50
2014-09-16,48.99      ,350
2014-09-17,48.0       ,1140
2014-09-18,46.94      ,3460
2014-09-19,46.5       ,800
2014-09-22,47.46      ,1400
2014-09-23,47.0       ,2830
2014-09-24,46.9       ,590
2014-09-25,           ,0
2014-09-26,           ,0
2014-09-29,46.85      ,50
2014-09-30,46.8       ,20
2014-10-01,48.0       ,140
2014-10-02,46.3       ,70
2014-10-03,47.4       ,110
2014-10-06,46.1       ,8170
2014-10-07,46.4       ,1040
2014-10-08,           ,0
2014-10-09,44.0       ,8130
2014-10-10,44.9       ,710
2014-10-13,44.5       ,50
2014-10-14,44.3       ,30
2014-10-15,46.5       ,700
2014-10-16,46.4       ,140
2014-10-17,42.0       ,13310
2014-10-20,42.9       ,760
2014-10-21,43.5       ,370
2014-10-22,           ,0
2014-10-23,42.5       ,3450
2014-10-24,43.1       ,540
2014-10-27,43.3       ,90
2014-10-28,43.8       ,600
2014-10-29,43.5       ,8220
2014-10-30,43.7       ,1020
2014-10-31,43.4       ,1870
2014-11-03,43.8       ,10
2014-11-05,43.8       ,20
2014-11-06,44.0       ,1370
2014-11-07,43.9       ,10
2014-11-10,43.3       ,190
2014-11-11,43.4       ,1000
2014-11-12,43.7       ,20
2014-11-13,           ,0
2014-11-14,43.8       ,6990
2014-11-17,43.0       ,60
2014-11-18,42.0       ,2090
2014-11-19,42.6       ,750
2014-11-20,42.4       ,1820
2014-11-21,42.3       ,360
2014-11-24,43.7       ,310
2014-11-25,42.5       ,200
2014-11-26,           ,0
2014-11-27,42.3       ,360
2014-11-28,43.0       ,30
2014-12-01,42.2       ,160
2014-12-02,42.0       ,690
2014-12-03,43.0       ,30
2014-12-04,43.0       ,40
2014-12-05,           ,0
2014-12-08,40.0       ,5480
2014-12-09,40.3       ,4570
2014-12-10,40.0       ,1710
2014-12-11,38.8       ,1380
2014-12-12,38.1       ,6180
2014-12-15,40.2       ,480
2014-12-16,40.0       ,6520
2014-12-17,38.8       ,520
2014-12-18,38.3       ,730
2014-12-19,           ,0
2014-12-22,39.0       ,260
2014-12-23,39.5       ,310
2014-12-24,38.0       ,2680
2014-12-25,38.0       ,1460
2014-12-26,37.5       ,670
2014-12-29,38.8       ,590
2014-12-30,39.3       ,110
2015-01-05,39.2       ,1260
2015-01-06,38.7       ,540
2015-01-08,38.2       ,10
2015-01-09,           ,0
2015-01-12,37.9       ,4330
2015-01-13,37.8       ,60
2015-01-14,38.5       ,650
2015-01-15,38.5       ,50
2015-01-16,38.5       ,540
2015-01-19,37.5       ,1410
2015-01-20,40.3       ,40
2015-01-21,           ,0
2015-01-22,39.8       ,30
2015-01-23,39.0       ,890
2015-01-26,           ,0
2015-01-27,39.2       ,10
2015-01-28,39.4       ,60
2015-01-29,39.3       ,10
2015-01-30,39.2       ,820
2015-02-02,           ,0
2015-02-03,37.0       ,500
2015-02-04,40.0       ,850
2015-02-05,38.3       ,50
2015-02-06,40.0       ,320
2015-02-09,40.0       ,110
2015-02-10,40.0       ,90
2015-02-11,           ,0
2015-02-12,           ,0
2015-02-13,39.9       ,530
2015-02-16,41.9       ,1290
2015-02-17,42.3       ,60
2015-02-18,43.9       ,690
2015-02-19,43.8       ,1060
2015-02-20,           ,0
2015-02-24,40.8       ,430
2015-02-25,39.8       ,640
2015-02-26,           ,0
2015-02-27,           ,0
2015-03-02,39.6       ,190
2015-03-03,40.0       ,2350
2015-03-04,           ,0
2015-03-05,           ,0
2015-03-06,40.9       ,310
2015-03-10,40.7       ,4900
2015-03-11,43.4       ,2490
2015-03-12,43.0       ,290
2015-03-13,44.2       ,1230
2015-03-16,44.2       ,430
2015-03-17,44.0       ,430
2015-03-18,45.0       ,50
2015-03-19,45.8       ,10
2015-03-20,47.9       ,80
2015-03-23,46.3       ,250
2015-03-24,48.0       ,220
2015-03-25,           ,0
2015-03-26,           ,0
2015-03-27,           ,0
2015-03-30,46.0       ,3070
2015-03-31,           ,0
2015-04-01,45.1       ,300
2015-04-02,45.8       ,1760
2015-04-03,47.4       ,3470
2015-04-06,47.3       ,410
2015-04-07,46.5       ,190
2015-04-08,47.8       ,840
2015-04-09,47.3       ,190
2015-04-10,46.4       ,70
2015-04-13,           ,0
2015-04-14,45.3       ,1700
2015-04-15,45.4       ,90
2015-04-16,45.0       ,120
2015-04-17,44.0       ,4940
2015-04-20,44.3       ,520
2015-04-21,44.6       ,10
2015-04-22,44.4       ,320
2015-04-23,44.4       ,160
2015-04-24,44.0       ,2110
2015-04-27,44.0       ,200
2015-04-28,44.0       ,1200
2015-04-29,44.0       ,420
2015-04-30,43.9       ,940
2015-05-05,43.5       ,360
2015-05-06,42.9       ,790
2015-05-07,43.0       ,300
2015-05-08,43.9       ,700
2015-05-12,42.1       ,50
2015-05-13,42.6       ,2610
2015-05-14,42.8       ,510
2015-05-15,42.6       ,20
2015-05-18,42.6       ,190
2015-05-19,41.2       ,360
2015-05-20,40.5       ,690
2015-05-21,40.6       ,750
2015-05-22,41.9       ,150
2015-05-25,45.2       ,26160
2015-05-26,46.8       ,11720
2015-05-27,47.1       ,1290
2015-05-28,46.8       ,990
2015-05-29,46.9       ,1080
2015-06-01,47.1       ,3870
2015-06-02,48.4       ,5330
2015-06-03,46.6       ,660
2015-06-04,47.3       ,1420
2015-06-05,48.6       ,2570
2015-06-08,47.5       ,810
2015-06-09,46.9       ,4090
2015-06-10,47.3       ,1180
2015-06-11,47.0       ,2960
2015-06-15,46.6       ,390
2015-06-16,47.2       ,2860
2015-06-17,47.0       ,3470
2015-06-18,47.0       ,3230
2015-06-19,47.3       ,1830
2015-06-22,47.0       ,7030
2015-06-23,47.7       ,1940
2015-06-24,47.0       ,1960
2015-06-25,47.0       ,2100
2015-06-26,47.8       ,9290
2015-06-29,47.9       ,31790
2015-06-30,49.0       ,8640
2015-07-01,48.0       ,2570
2015-07-02,48.3       ,3200
2015-07-03,48.8       ,8060
2015-07-06,42.5       ,4960
2015-07-07,41.9       ,9710
2015-07-08,41.2       ,8170
2015-07-09,41.3       ,4870
2015-07-10,41.2       ,220
2015-07-13,41.3       ,2800
2015-07-14,41.5       ,2600
2015-07-15,41.4       ,1180
2015-07-16,41.8       ,7480
2015-07-17,41.3       ,2660
2015-07-20,41.1       ,1560
2015-07-21,41.8       ,80
2015-07-22,41.9       ,2750
2015-07-23,42.2       ,680
2015-07-24,41.9       ,2170
2015-07-27,42.0       ,1800
2015-07-28,42.3       ,1580
2015-07-29,42.3       ,730
2015-07-30,42.3       ,30
2015-07-31,43.5       ,1640
2015-08-03,43.7       ,3240
2015-08-04,44.0       ,480
2015-08-05,44.0       ,460
2015-08-06,44.2       ,210
2015-08-07,45.0       ,1380
2015-08-10,46.5       ,1390
2015-08-11,46.0       ,1280
2015-08-12,45.9       ,2090
2015-08-13,47.0       ,2250
2015-08-14,48.5       ,1150
2015-08-17,48.4       ,680
2015-08-18,47.8       ,1060
2015-08-19,47.4       ,250
2015-08-20,46.2       ,610
2015-08-21,46.2       ,520
2015-08-24,45.8       ,410
2015-08-25,47.1       ,5420
2015-08-26,46.9       ,690
2015-08-27,47.6       ,920
2015-08-28,47.3       ,940
2015-08-31,47.5       ,130
2015-09-01,46.9       ,1410
2015-09-02,46.3       ,2010
2015-09-03,46.0       ,2030
2015-09-04,46.9       ,2120
2015-09-07,47.3       ,1910
2015-09-08,47.2       ,2260
2015-09-09,47.0       ,110
2015-09-10,47.5       ,780
2015-09-11,47.5       ,1470
2015-09-14,49.0       ,9310
2015-09-15,51.3       ,3810
2015-09-16,50.0       ,2530
2015-09-17,50.0       ,800
2015-09-18,50.4       ,1370
2015-09-21,50.0       ,1950
2015-09-22,49.5       ,930
2015-09-23,48.8       ,1200
2015-09-24,47.0       ,6310
2015-09-25,47.0       ,1530
2015-09-28,46.1       ,3600
2015-09-29,46.3       ,1300
2015-09-30,46.3       ,1860
2015-10-01,46.5       ,930
2015-10-02,46.0       ,2460
2015-10-05,45.4       ,3980
2015-10-06,45.0       ,18670
2015-10-07,45.0       ,1660
2015-10-08,44.2       ,1780
2015-10-09,44.8       ,4390
2015-10-12,45.5       ,2980
2015-10-13,45.5       ,1870
2015-10-14,45.7       ,30
2015-10-15,45.3       ,110
2015-10-16,45.5       ,2300
2015-10-19,45.5       ,2260
2015-10-20,45.0       ,1000
2015-10-21,45.6       ,3110
2015-10-22,45.6       ,1880
2015-10-23,45.9       ,2690
2015-10-26,45.8       ,830
2015-10-27,45.0       ,2070
2015-10-28,45.5       ,3750
2015-10-29,45.6       ,1520
2015-10-30,45.0       ,1650
2015-11-02,45.8       ,270
2015-11-03,45.5       ,2370
2015-11-05,45.8       ,320
2015-11-06,46.0       ,1810
2015-11-09,45.5       ,2440
2015-11-10,45.7       ,70
2015-11-11,45.7       ,560
2015-11-12,45.0       ,2700
2015-11-13,46.0       ,7560
2015-11-16,45.9       ,1320
2015-11-17,45.9       ,1650
2015-11-18,45.6       ,390
2015-11-19,45.6       ,3000
2015-11-20,45.6       ,4390
2015-11-23,45.8       ,480
2015-11-24,45.2       ,1280
2015-11-25,45.0       ,5000
2015-11-26,44.0       ,9390
2015-11-27,43.3       ,2140
2015-11-30,44.0       ,600
2015-12-01,43.8       ,2040
2015-12-02,43.3       ,12070
2015-12-03,43.3       ,2810
2015-12-04,43.4       ,960
2015-12-07,42.8       ,4240
2015-12-08,42.8       ,1670
2015-12-09,42.8       ,1300
2015-12-10,43.1       ,3550
2015-12-11,43.4       ,2220
2015-12-14,43.2       ,490
2015-12-15,43.2       ,1330
2015-12-16,43.0       ,1430
2015-12-17,43.4       ,2310
2015-12-18,43.3       ,1790
2015-12-21,43.3       ,2900
2015-12-22,44.0       ,12200
2015-12-23,45.0       ,4120
2015-12-24,44.7       ,1140
2015-12-25,44.7       ,2950
2015-12-28,44.2       ,2080
2015-12-29,44.5       ,1010
2015-12-30,44.9       ,810
2016-01-04,45.0       ,640
2016-01-05,45.0       ,20
2016-01-06,45.0       ,50
2016-01-11,44.6       ,2550
2016-01-12,44.6       ,850
2016-01-13,44.5       ,30
2016-01-14,           ,0
2016-01-15,44.2       ,1680
2016-01-18,43.4       ,780
2016-01-19,44.4       ,740
2016-01-20,44.8       ,3260
2016-01-21,44.4       ,2020
2016-01-22,44.0       ,5570
2016-01-25,44.1       ,610
2016-01-26,44.0       ,280
2016-01-27,44.0       ,1810
2016-01-28,44.0       ,1860
2016-01-29,44.0       ,200
2016-02-01,44.0       ,1340
2016-02-02,44.0       ,11230
2016-02-03,44.0       ,1840
2016-02-04,44.3       ,4160
2016-02-05,44.4       ,580
2016-02-08,44.4       ,350
2016-02-09,44.6       ,430
2016-02-10,44.6       ,260
2016-02-11,45.0       ,620
2016-02-12,44.8       ,340
2016-02-15,           ,0
2016-02-16,45.2       ,90
2016-02-17,44.4       ,530
2016-02-18,44.3       ,30
2016-02-19,48.0       ,12530
2016-02-20,48.0       ,7850
2016-02-22,48.0       ,260
2016-02-24,48.1       ,1510
2016-02-25,48.8       ,440
2016-02-26,49.7       ,2130
2016-02-29,49.5       ,1600
2016-03-01,49.5       ,1880
2016-03-02,49.1       ,330
2016-03-03,49.1       ,3290
2016-03-04,49.3       ,1350
2016-03-07,49.4       ,20
2016-03-09,49.1       ,600
2016-03-10,49.3       ,1020
2016-03-11,49.0       ,4230
2016-03-14,49.0       ,190
2016-03-15,48.9       ,210
2016-03-16,48.9       ,6030
2016-03-17,48.8       ,800
2016-03-18,49.5       ,13040
2016-03-21,49.4       ,1240
2016-03-22,49.3       ,2910
2016-03-23,49.5       ,150
2016-03-24,49.4       ,1150
2016-03-25,50.0       ,2450
2016-03-28,49.5       ,1140
2016-03-29,49.0       ,570
2016-03-30,49.7       ,1040
2016-03-31,50.0       ,360
2016-04-01,50.4       ,440
2016-04-04,50.5       ,1390
2016-04-05,49.3       ,1840
2016-04-06,50.0       ,990
2016-04-07,49.8       ,2400
2016-04-08,50.0       ,1520
2016-04-11,50.1       ,440
2016-04-12,50.0       ,11080
2016-04-13,50.3       ,10360
2016-04-14,49.7       ,4240
2016-04-15,50.8       ,7240
2016-04-18,50.2       ,2220
2016-04-19,50.1       ,220
2016-04-20,50.0       ,1500
2016-04-21,49.9       ,1640
2016-04-22,49.7       ,1260
2016-04-25,49.9       ,2520
2016-04-26,49.6       ,400
2016-04-27,           ,0
2016-04-28,50.0       ,4040
2016-04-29,50.1       ,1470
2016-05-04,52.8       ,11690
2016-05-05,52.4       ,4780
2016-05-06,52.5       ,4710
2016-05-10,52.0       ,4600
2016-05-11,52.9       ,1170
2016-05-12,52.5       ,3560
2016-05-13,52.3       ,3190
2016-05-16,51.6       ,1480
2016-05-17,51.9       ,440
2016-05-18,52.0       ,2380
2016-05-19,51.4       ,5020
2016-05-20,51.4       ,1020
2016-05-23,51.7       ,1020
2016-05-24,51.4       ,990
2016-05-25,51.8       ,2770
2016-05-26,51.8       ,4930
2016-05-27,51.6       ,1430
2016-05-30,53.0       ,990
2016-05-31,52.3       ,390
2016-06-01,52.9       ,60
2016-06-02,52.4       ,670
2016-06-03,52.2       ,500
2016-06-06,52.6       ,1620
2016-06-07,53.2       ,330
2016-06-08,52.7       ,100
2016-06-09,52.7       ,150
2016-06-10,52.0       ,1000
2016-06-14,52.2       ,3320
2016-06-15,52.4       ,860
2016-06-16,51.9       ,660
2016-06-17,52.4       ,150
2016-06-20,51.9       ,280
2016-06-21,52.1       ,1660
2016-06-22,52.0       ,2870
2016-06-23,52.8       ,5490
2016-06-24,52.2       ,1740
2016-06-27,53.5       ,15030
2016-06-28,54.0       ,5760
2016-06-29,46.5       ,16760
2016-06-30,46.5       ,13570
2016-07-01,46.8       ,4870
2016-07-04,47.8       ,3220
2016-07-05,47.8       ,80
2016-07-06,47.2       ,3710
2016-07-07,47.3       ,120
2016-07-08,46.8       ,1880
2016-07-11,46.9       ,110
2016-07-12,46.9       ,1240
2016-07-13,47.0       ,110
2016-07-14,47.5       ,2260
2016-07-15,48.9       ,14020
2016-07-18,48.8       ,120
2016-07-19,47.6       ,3110
2016-07-20,47.5       ,50
2016-07-21,47.0       ,1120
2016-07-22,47.2       ,9680
2016-07-25,48.0       ,1060
2016-07-26,47.5       ,1860
2016-07-27,47.8       ,660
2016-07-28,47.6       ,800
2016-07-29,48.5       ,2610
2016-08-01,47.5       ,1820
2016-08-02,47.5       ,2650
2016-08-03,47.4       ,3310
2016-08-04,47.3       ,1910
2016-08-05,48.3       ,120
2016-08-08,48.5       ,1990
2016-08-09,48.5       ,180
2016-08-10,47.9       ,2450
2016-08-11,48.9       ,6300
2016-08-12,49.0       ,140
2016-08-15,49.0       ,840
2016-08-16,48.7       ,90
2016-08-17,48.6       ,820
2016-08-18,47.6       ,620
2016-08-19,48.4       ,3240
2016-08-22,48.2       ,1070
2016-08-23,48.5       ,10
2016-08-24,48.5       ,220
2016-08-25,           ,0
2016-08-26,48.2       ,740
2016-08-29,47.4       ,12940
2016-08-30,48.0       ,6040
2016-08-31,47.7       ,1590
2016-09-01,49.5       ,8480
2016-09-02,49.5       ,570
2016-09-05,49.2       ,1700
2016-09-06,48.7       ,420
2016-09-07,49.0       ,4570
2016-09-08,49.0       ,4780
2016-09-09,48.6       ,920
2016-09-12,50.0       ,510
2016-09-13,49.0       ,80
2016-09-14,49.4       ,10
2016-09-15,49.1       ,2340
2016-09-16,48.0       ,1250
2016-09-19,48.8       ,120
2016-09-20,48.3       ,3770
2016-09-21,48.3       ,220
2016-09-22,48.3       ,760
2016-09-23,48.5       ,80
2016-09-26,48.3       ,470
2016-09-27,48.3       ,520
2016-09-28,48.0       ,3860
2016-09-29,48.4       ,10
2016-09-30,48.2       ,1150
2016-10-03,48.4       ,1610
2016-10-04,48.4       ,260
2016-10-05,49.0       ,1220
2016-10-06,48.1       ,30
2016-10-07,47.9       ,110
2016-10-10,48.0       ,250
2016-10-11,48.6       ,240
2016-10-12,48.6       ,100
2016-10-13,48.3       ,2540
2016-10-14,48.2       ,60
2016-10-17,48.8       ,310
2016-10-18,49.1       ,650
2016-10-19,53.0       ,51180
2016-10-20,52.7       ,5010
2016-10-21,55.2       ,22200
2016-10-24,55.7       ,3280
2016-10-25,54.5       ,910
2016-10-26,54.1       ,260
2016-10-27,54.1       ,630
2016-10-28,55.0       ,890
2016-10-31,54.1       ,420
2016-11-01,54.4       ,860
2016-11-02,54.1       ,220
2016-11-03,54.6       ,170
2016-11-07,52.9       ,1130
2016-11-08,55.0       ,1110
2016-11-09,54.7       ,720
2016-11-10,53.0       ,1490
2016-11-11,54.3       ,3110
2016-11-14,54.8       ,4230
2016-11-15,56.1       ,980
2016-11-16,57.8       ,730
2016-11-17,56.7       ,3000
2016-11-18,57.9       ,11020
2016-11-21,56.2       ,2960
2016-11-22,56.0       ,380
2016-11-23,56.0       ,1230
2016-11-24,57.1       ,50
2016-11-25,56.1       ,40
2016-11-28,57.2       ,870
2016-11-29,56.5       ,5550
2016-11-30,56.7       ,4610
2016-12-01,56.0       ,4470
2016-12-02,56.3       ,260
2016-12-05,56.5       ,530
2016-12-06,56.5       ,1510
2016-12-07,57.3       ,170
2016-12-08,57.0       ,150
2016-12-09,57.0       ,360
2016-12-12,57.6       ,500
2016-12-13,57.2       ,470
2016-12-14,57.6       ,1770
2016-12-15,57.6       ,1750
2016-12-16,57.0       ,5070
2016-12-19,57.6       ,430
2016-12-20,57.6       ,170
2016-12-21,55.7       ,2570
2016-12-22,55.7       ,810
2016-12-23,56.0       ,260
2016-12-26,54.5       ,8560
2016-12-27,55.0       ,630
2016-12-28,54.4       ,3710
2016-12-29,55.8       ,120
2016-12-30,57.5       ,1460
2017-01-03,58.0       ,670
2017-01-04,57.0       ,140
2017-01-05,57.9       ,2050
2017-01-06,57.9       ,310
2017-01-09,56.5       ,1280
2017-01-10,56.9       ,3610
2017-01-11,58.0       ,4350
2017-01-12,57.7       ,1460
2017-01-13,57.3       ,2590
2017-01-16,58.0       ,1880
2017-01-17,57.6       ,2720
2017-01-18,58.1       ,1570
2017-01-19,58.9       ,3090
2017-01-20,59.2       ,820
2017-01-23,58.4       ,1220
2017-01-24,59.0       ,620
2017-01-25,58.9       ,1830
2017-01-26,58.1       ,20
2017-01-27,59.3       ,2360
2017-01-30,59.4       ,630
2017-01-31,60.0       ,24570
2017-02-01,60.0       ,810
2017-02-02,61.8       ,3860
2017-02-03,63.3       ,1840
2017-02-06,61.9       ,2360
2017-02-07,61.7       ,1010
2017-02-08,63.1       ,500
2017-02-09,60.3       ,3120
2017-02-10,62.9       ,3800
2017-02-13,63.1       ,1060
2017-02-14,61.1       ,90
2017-02-15,60.7       ,550
2017-02-16,61.9       ,180
2017-02-17,62.0       ,1400
2017-02-20,63.0       ,990
2017-02-21,63.5       ,1830
2017-02-22,62.5       ,2110
2017-02-24,62.5       ,830
2017-02-27,60.5       ,4490
2017-02-28,61.0       ,7130
2017-03-01,61.0       ,620
2017-03-02,60.5       ,790
2017-03-03,61.0       ,1640
2017-03-06,62.7       ,120
2017-03-07,62.0       ,100
2017-03-09,60.3       ,1030
2017-03-10,61.0       ,3680
2017-03-13,61.9       ,710
2017-03-14,62.3       ,50
2017-03-15,63.7       ,10
2017-03-16,62.3       ,800
2017-03-17,62.0       ,1090
2017-03-20,61.5       ,600
2017-03-21,61.4       ,250
2017-03-22,61.1       ,4190
2017-03-23,           ,0
2017-03-24,62.1       ,160
2017-03-27,61.0       ,20
2017-03-28,           ,0
2017-03-29,61.2       ,20230
2017-03-30,62.1       ,10
2017-03-31,62.0       ,100
2017-04-03,62.7       ,19170
2017-04-04,60.9       ,1070
2017-04-05,61.7       ,100
2017-04-06,62.0       ,2040
2017-04-07,60.0       ,3
2017-04-10,62.3       ,3260
2017-04-11,62.7       ,10
2017-04-12,61.2       ,490
2017-04-13,61.0       ,800
2017-04-14,60.7       ,220
2017-04-17,61.0       ,1130
2017-04-18,60.3       ,1980
2017-04-19,62.5       ,5230
2017-04-20,62.0       ,970
2017-04-21,62.9       ,10
2017-04-24,64.2       ,1430
2017-04-25,66.0       ,2790
2017-04-26,66.0       ,2200
2017-04-27,65.5       ,210
2017-04-28,66.0       ,600
2017-05-02,67.0       ,1880
2017-05-03,65.7       ,2520
2017-05-04,66.0       ,2130
2017-05-05,66.5       ,4930
2017-05-10,66.3       ,220
2017-05-11,67.0       ,670
2017-05-12,67.5       ,2430
2017-05-15,67.8       ,1960
2017-05-16,68.0       ,290
2017-05-17,68.4       ,470
2017-05-18,68.0       ,1050
2017-05-19,68.4       ,700
2017-05-22,68.2       ,480
2017-05-23,68.3       ,70
2017-05-24,68.3       ,1010
2017-05-25,68.0       ,440
2017-05-26,67.3       ,7240
2017-05-29,68.0       ,1130
2017-05-30,68.1       ,2460
2017-05-31,68.1       ,1810
2017-06-01,68.1       ,1490
2017-06-02,67.9       ,2560
2017-06-05,68.1       ,14890
2017-06-06,69.0       ,18310
2017-06-07,61.0       ,8030
2017-06-08,61.5       ,22950
2017-06-09,59.9       ,8090
2017-06-13,57.7       ,960
2017-06-14,57.8       ,900
2017-06-15,56.0       ,3150
2017-06-16,57.5       ,240
2017-06-19,57.0       ,390
2017-06-20,56.8       ,380
2017-06-21,57.3       ,540
2017-06-22,57.0       ,3160
2017-06-23,57.2       ,820
2017-06-26,58.0       ,2180
2017-06-27,57.4       ,1350
2017-06-28,57.4       ,60
2017-06-29,57.5       ,2160
2017-06-30,57.5       ,450
2017-07-03,58.0       ,680
2017-07-04,55.7       ,33700
2017-07-05,54.5       ,10730
2017-07-06,53.5       ,6700
2017-07-07,54.4       ,1350
2017-07-10,54.7       ,30
2017-07-11,55.6       ,90
2017-07-12,55.0       ,360
2017-07-13,55.5       ,860
2017-07-14,55.4       ,70
2017-07-17,55.5       ,150
2017-07-18,55.5       ,3790
2017-07-19,55.5       ,5540
2017-07-20,55.5       ,2550
2017-07-21,55.5       ,640
2017-07-24,55.5       ,950
2017-07-25,55.3       ,310
2017-07-26,55.4       ,890
2017-07-27,55.1       ,3480
2017-07-28,55.2       ,2550
2017-07-31,55.2       ,190
2017-08-01,55.8       ,590
2017-08-02,55.4       ,100
2017-08-03,55.5       ,1480
2017-08-04,56.3       ,780
2017-08-07,57.5       ,2350
2017-08-08,55.5       ,16560
